ag2012,00:17:16,6706,6705,25,6706,18,3.62,3073253,6833,5820,6560
ag2012,00:17:17,6705,6705,24,6706,14,3.60,3073260,6833,5820,6560
ag2012,00:17:17,6706,6705,30,6706,1,3.62,3073278,6833,5820,6560
ag2012,00:17:18,6705,6705,48,6707,42,3.60,3073291,6833,5820,6560
ag2012,00:17:18,6706,6706,2,6707,43,3.62,3073295,6833,5820,6560
ag2012,00:17:19,6706,6706,2,6707,42,3.62,3073321,6833,5820,6560
ag2012,00:17:19,6706,6705,46,6706,5,3.62,3073331,6833,5820,6560
ag2012,00:17:20,6706,6705,44,6706,19,3.62,3073337,6833,5820,6560
ag2012,00:17:20,6706,6705,44,6706,14,3.62,3073344,6833,5820,6560
ag2012,00:17:21,6706,6706,43,6707,40,3.62,3073377,6833,5820,6560
ag2012,00:17:21,6706,6706,72,6708,67,3.62,3073420,6833,5820,6560
ag2012,00:17:22,6706,6705,52,6706,1,3.62,3073523,6833,5820,6560
ag2012,00:17:22,6706,6705,62,6706,15,3.62,3073540,6833,5820,6560
ag2012,00:17:23,6706,6705,58,6707,20,3.62,3073560,6833,5820,6560
ag2012,00:17:23,6706,6705,62,6707,20,3.62,3073574,6833,5820,6560
ag2012,00:17:24,6706,6706,9,6707,17,3.62,3073587,6833,5820,6560
ag2012,00:17:24,6707,6706,4,6707,1,3.63,3073643,6833,5820,6560
ag2012,00:17:25,6706,6706,52,6707,3,3.62,3073654,6833,5820,6560
ag2012,00:17:25,6706,6706,59,6707,2,3.62,3073659,6833,5820,6560
ag2012,00:17:26,6706,6706,42,6707,4,3.62,3073677,6833,5820,6560
ag2012,00:17:26,6707,6706,43,6707,28,3.63,3073683,6833,5820,6560
ag2012,00:17:27,6707,6706,17,6707,24,3.63,3073703,6833,5820,6560
ag2012,00:17:27,6706,6705,62,6706,10,3.62,3073722,6833,5820,6560
ag2012,00:17:28,6705,6705,61,6706,6,3.60,3073748,6833,5820,6560
ag2012,00:17:28,6705,6705,51,6706,4,3.60,3073756,6833,5820,6560
ag2012,00:17:29,6705,6705,50,6706,1,3.60,3073774,6833,5820,6560
ag2012,00:17:29,6706,6706,1,6707,30,3.62,3073800,6833,5820,6560
ag2012,00:17:30,6706,6706,36,6707,30,3.62,3073808,6833,5820,6560
ag2012,00:17:30,6707,6706,43,6707,27,3.63,3073814,6833,5820,6560
ag2012,00:17:31,6707,6706,41,6707,28,3.63,3073817,6833,5820,6560
ag2012,00:17:31,6706,6706,19,6707,30,3.62,3073839,6833,5820,6560
ag2012,00:17:32,6707,6707,78,6708,52,3.63,3073899,6833,5820,6560
ag2012,00:17:32,6705,6704,39,6706,17,3.60,3074036,6833,5820,6560
ag2012,00:17:33,6704,6704,21,6705,12,3.58,3074054,6833,5820,6560
ag2012,00:17:33,6704,6704,24,6705,13,3.58,3074075,6833,5820,6560
ag2012,00:17:34,6705,6705,1,6706,33,3.60,3074090,6833,5820,6560
ag2012,00:17:34,6705,6705,18,6706,31,3.60,3074101,6833,5820,6560
ag2012,00:17:35,6705,6705,19,6706,36,3.60,3074106,6833,5820,6560
ag2012,00:17:35,6706,6705,30,6706,34,3.62,3074112,6833,5820,6560
ag2012,00:17:36,6705,6705,28,6706,32,3.60,3074122,6833,5820,6560
ag2012,00:17:37,6707,6707,274,6708,53,3.63,3074286,6833,5820,6560
ag2012,00:17:37,6707,6708,1,6709,85,3.63,3074434,6833,5820,6560
ag2012,00:17:38,6707,6707,182,6708,48,3.63,3074452,6833,5820,6560
ag2012,00:17:38,6707,6707,170,6708,2,3.63,3074474,6833,5820,6560
ag2012,00:17:39,6708,6707,152,6708,9,3.65,3074500,6833,5820,6560
ag2012,00:17:39,6708,6707,70,6708,33,3.65,3074587,6833,5820,6560
ag2012,00:17:40,6708,6706,18,6708,18,3.65,3074722,6833,5820,6560
ag2012,00:17:40,6708,6706,26,6708,29,3.65,3074730,6833,5820,6560
ag2012,00:17:41,6708,6706,28,6708,29,3.65,3074743,6833,5820,6560
ag2012,00:17:41,6708,6706,23,6708,26,3.65,3074755,6833,5820,6560
ag2012,00:17:42,6706,6705,32,6706,8,3.62,3074812,6833,5820,6560
ag2012,00:17:42,6707,6706,48,6707,7,3.63,3074830,6833,5820,6560
ag2012,00:17:43,6706,6706,35,6708,7,3.62,3074851,6833,5820,6560
ag2012,00:17:43,6707,6706,33,6707,9,3.63,3074853,6833,5820,6560
ag2012,00:17:44,6707,6706,34,6707,18,3.63,3074855,6833,5820,6560
ag2012,00:17:44,6707,6707,6,6708,42,3.63,3074875,6833,5820,6560
ag2012,00:17:45,6707,6707,27,6708,38,3.63,3074889,6833,5820,6560
ag2012,00:17:45,6707,6707,24,6708,45,3.63,3074898,6833,5820,6560
ag2012,00:17:46,6708,6707,22,6708,44,3.65,3074902,6833,5820,6560
ag2012,00:17:46,6708,6707,20,6708,41,3.65,3074910,6833,5820,6560
ag2012,00:17:47,6708,6707,14,6708,36,3.65,3074922,6833,5820,6560
ag2012,00:17:47,6708,6707,13,6708,34,3.65,3074926,6833,5820,6560
ag2012,00:17:48,6708,6707,8,6708,32,3.65,3074940,6833,5820,6560
ag2012,00:17:48,6707,6707,17,6708,33,3.63,3074944,6833,5820,6560
ag2012,00:17:49,6707,6707,20,6708,20,3.63,3074960,6833,5820,6560
ag2012,00:17:49,6708,6707,17,6708,9,3.65,3074980,6833,5820,6560
ag2012,00:17:50,6708,6707,23,6709,92,3.65,3074999,6833,5820,6560
ag2012,00:17:50,6708,6707,22,6708,6,3.65,3075005,6833,5820,6560
ag2012,00:17:51,6708,6708,4,6709,94,3.65,3075023,6833,5820,6560
ag2012,00:17:51,6708,6708,16,6709,94,3.65,3075026,6833,5820,6560
ag2012,00:17:52,6708,6708,29,6709,93,3.65,3075035,6833,5820,6560
ag2012,00:17:52,6709,6708,29,6709,89,3.66,3075046,6833,5820,6560
ag2012,00:17:53,6710,6709,26,6710,78,3.68,3075201,6833,5820,6560
ag2012,00:17:53,6709,6709,26,6710,35,3.66,3075256,6833,5820,6560
ag2012,00:17:54,6710,6709,29,6710,20,3.68,3075273,6833,5820,6560
ag2012,00:17:54,6710,6710,1,6711,52,3.68,3075305,6833,5820,6560
ag2012,00:17:55,6711,6710,5,6711,31,3.69,3075337,6833,5820,6560
ag2012,00:17:55,6710,6710,5,6711,31,3.68,3075362,6833,5820,6560
ag2012,00:17:56,6709,6709,8,6710,4,3.66,3075388,6833,5820,6560
ag2012,00:17:56,6710,6708,41,6710,22,3.68,3075426,6833,5820,6560
ag2012,00:17:57,6710,6709,3,6710,20,3.68,3075436,6833,5820,6560
ag2012,00:17:57,6710,6709,28,6711,1,3.68,3075505,6833,5820,6560
ag2012,00:17:58,6711,6710,29,6711,32,3.69,3075507,6833,5820,6560
ag2012,00:17:58,6711,6710,29,6711,30,3.69,3075515,6833,5820,6560
ag2012,00:17:59,6711,6710,18,6711,29,3.69,3075534,6833,5820,6560
ag2012,00:17:59,6710,6709,36,6710,8,3.68,3075590,6833,5820,6560
ag2012,00:18:00,6710,6710,16,6711,8,3.68,3075606,6833,5820,6560
ag2012,00:18:00,6710,6710,1,6711,32,3.68,3075636,6833,5820,6560
ag2012,00:18:01,6710,6709,11,6711,35,3.68,3075666,6833,5820,6560
ag2012,00:18:01,6710,6709,16,6710,14,3.68,3075674,6833,5820,6560
ag2012,00:18:02,6710,6708,39,6710,15,3.68,3075701,6833,5820,6560
ag2012,00:18:02,6708,6708,38,6709,4,3.65,3075709,6833,5820,6560
ag2012,00:18:03,6709,6708,32,6709,8,3.66,3075723,6833,5820,6560
ag2012,00:18:03,6709,6708,28,6709,37,3.66,3075723,6833,5820,6560
ag2012,00:18:04,6709,6708,9,6709,35,3.66,3075726,6833,5820,6560
ag2012,00:18:04,6709,6708,12,6709,18,3.66,3075743,6833,5820,6560
ag2012,00:18:05,6709,6709,15,6710,33,3.66,3075764,6833,5820,6560
ag2012,00:18:05,6709,6709,17,6710,30,3.66,3075787,6833,5820,6560
ag2012,00:18:06,6709,6709,16,6710,30,3.66,3075790,6833,5820,6560
ag2012,00:18:06,6710,6709,16,6710,19,3.68,3075802,6833,5820,6560
ag2012,00:18:07,6709,6709,18,6710,21,3.66,3075804,6833,5820,6560
ag2012,00:18:07,6710,6709,6,6710,10,3.68,3075832,6833,5820,6560
ag2012,00:18:08,6710,6710,193,6711,57,3.68,3075868,6833,5820,6560
ag2012,00:18:08,6710,6711,209,6712,107,3.68,3075928,6833,5820,6560
ag2012,00:18:09,6711,6712,35,6713,238,3.69,3076049,6833,5820,6560
ag2012,00:18:09,6712,6712,61,6713,113,3.71,3076186,6833,5820,6560
ag2012,00:18:10,6713,6713,5,6714,33,3.72,3076318,6833,5820,6560
ag2012,00:18:10,6713,6713,57,6714,7,3.72,3076347,6833,5820,6560
ag2012,00:18:11,6712,6713,27,6714,1,3.71,3076474,6833,5820,6560
ag2012,00:18:11,6713,6712,43,6713,2,3.72,3076523,6833,5820,6560
ag2012,00:18:12,6713,6711,148,6712,4,3.72,3076636,6833,5820,6560
ag2012,00:18:12,6711,6711,137,6712,65,3.69,3076655,6833,5820,6560
ag2012,00:18:13,6712,6711,167,6712,107,3.71,3076658,6833,5820,6560
ag2012,00:18:13,6711,6710,200,6711,22,3.69,3076832,6833,5820,6560
ag2012,00:18:33,6714,6714,44,6715,78,3.74,3077943,6833,5820,6560
ag2012,02:30:00,6534,6532,1,6534,7,-0.91,2397906,7184,6119,6661
ag2012,00:24:26,6712,6711,107,6712,46,3.71,3098450,6833,5820,6560
ag2012,00:24:26,6711,6711,96,6712,47,3.69,3098462,6833,5820,6560
ag2012,00:24:27,6712,6711,98,6712,47,3.71,3098464,6833,5820,6560
ag2012,00:24:27,6712,6711,95,6712,81,3.71,3098469,6833,5820,6560
ag2012,00:24:28,6712,6711,94,6712,77,3.71,3098475,6833,5820,6560
ag2012,00:24:28,6712,6711,94,6712,73,3.71,3098481,6833,5820,6560
ag2012,00:24:29,6712,6711,84,6712,71,3.71,3098493,6833,5820,6560
ag2012,00:24:29,6712,6711,83,6712,71,3.71,3098497,6833,5820,6560
ag2012,00:24:30,6711,6711,78,6712,73,3.69,3098504,6833,5820,6560
ag2012,00:24:30,6711,6711,65,6712,69,3.69,3098523,6833,5820,6560
ag2012,00:24:31,6712,6711,51,6712,68,3.71,3098539,6833,5820,6560
ag2012,00:24:31,6711,6711,14,6712,69,3.69,3098577,6833,5820,6560
ag2012,00:24:32,6710,6710,251,6712,67,3.68,3098595,6833,5820,6560
ag2012,00:24:33,6712,6710,251,6711,47,3.71,3098597,6833,5820,6560
ag2012,00:24:33,6711,6710,251,6711,15,3.69,3098652,6833,5820,6560
ag2012,00:24:34,6711,6711,18,6712,67,3.69,3098696,6833,5820,6560
ag2012,00:24:34,6711,6710,248,6711,41,3.69,3098724,6833,5820,6560
ag2012,00:24:35,6711,6711,66,6712,135,3.69,3098773,6833,5820,6560
ag2012,00:24:35,6712,6711,57,6712,127,3.71,3098801,6833,5820,6560
ag2012,00:24:36,6711,6711,34,6712,122,3.69,3098824,6833,5820,6560
ag2012,00:24:36,6711,6711,20,6712,122,3.69,3098844,6833,5820,6560
ag2012,00:24:37,6711,6711,6,6712,123,3.69,3098859,6833,5820,6560
ag2012,00:24:37,6712,6710,243,6712,122,3.71,3098882,6833,5820,6560
ag2012,00:24:38,6712,6710,244,6711,15,3.71,3098903,6833,5820,6560
ag2012,00:24:38,6710,6710,242,6711,29,3.68,3098907,6833,5820,6560
ag2012,00:24:39,6710,6710,242,6711,5,3.68,3098937,6833,5820,6560
ag2012,00:24:39,6711,6710,242,6711,4,3.69,3098938,6833,5820,6560
ag2012,00:24:40,6711,6710,249,6711,8,3.69,3098951,6833,5820,6560
ag2012,00:24:40,6712,6711,1,6712,111,3.71,3098963,6833,5820,6560
ag2012,00:24:41,6711,6711,22,6712,112,3.69,3098971,6833,5820,6560
ag2012,00:24:41,6710,6710,250,6712,109,3.68,3098999,6833,5820,6560
ag2012,00:24:42,6711,6710,248,6711,1,3.69,3099011,6833,5820,6560
ag2012,00:24:42,6710,6710,239,6711,14,3.68,3099031,6833,5820,6560
ag2012,00:24:43,6711,6710,238,6711,19,3.69,3099033,6833,5820,6560
ag2012,00:24:43,6710,6710,230,6711,47,3.68,3099041,6833,5820,6560
ag2012,00:24:44,6710,6710,226,6711,103,3.68,3099048,6833,5820,6560
ag2012,00:24:44,6711,6710,161,6711,101,3.69,3099117,6833,5820,6560
ag2012,00:24:45,6710,6710,141,6711,88,3.68,3099150,6833,5820,6560
ag2012,00:24:45,6710,6710,48,6711,79,3.68,3099253,6833,5820,6560
ag2012,00:24:46,6710,6709,70,6710,6,3.68,3099310,6833,5820,6560
ag2012,00:24:46,6710,6710,3,6711,83,3.68,3099335,6833,5820,6560
ag2012,00:24:47,6711,6710,63,6711,79,3.69,3099348,6833,5820,6560
ag2012,00:24:47,6711,6710,55,6711,74,3.69,3099372,6833,5820,6560
ag2012,00:24:48,6710,6710,35,6711,74,3.68,3099393,6833,5820,6560
ag2012,00:24:48,6710,6710,16,6711,70,3.68,3099413,6833,5820,6560
ag2012,00:24:49,6710,6710,4,6711,82,3.68,3099425,6833,5820,6560
ag2012,00:24:49,6711,6709,83,6710,4,3.69,3099430,6833,5820,6560
ag2012,00:24:50,6711,6709,83,6710,29,3.69,3099434,6833,5820,6560
ag2012,00:24:50,6710,6709,84,6710,45,3.68,3099444,6833,5820,6560
ag2012,00:24:51,6709,6709,16,6710,51,3.66,3099513,6833,5820,6560
ag2012,00:24:51,6709,6708,277,6709,33,3.66,3099540,6833,5820,6560
ag2012,00:24:52,6709,6708,259,6709,33,3.66,3099563,6833,5820,6560
ag2012,00:24:52,6708,6708,253,6709,42,3.65,3099571,6833,5820,6560
ag2012,00:24:53,6709,6708,243,6709,42,3.66,3099619,6833,5820,6560
ag2012,00:24:53,6708,6708,146,6709,34,3.65,3099726,6833,5820,6560
ag2012,00:24:54,6708,6708,140,6709,26,3.65,3099741,6833,5820,6560
ag2012,00:24:54,6708,6708,431,6709,26,3.65,3099750,6833,5820,6560
ag2012,00:24:55,6708,6708,426,6710,64,3.65,3099785,6833,5820,6560
ag2012,00:24:55,6709,6709,16,6710,67,3.66,3099799,6833,5820,6560
ag2012,00:24:56,6709,6709,8,6710,69,3.66,3099832,6833,5820,6560
ag2012,00:24:56,6709,6708,557,6709,1,3.66,3099850,6833,5820,6560
ag2012,00:24:57,6709,6709,30,6710,64,3.66,3099859,6833,5820,6560
ag2012,00:24:57,6709,6708,549,6709,8,3.66,3099867,6833,5820,6560
ag2012,00:24:58,6709,6708,550,6709,56,3.66,3099867,6833,5820,6560
ag2012,00:24:58,6709,6708,544,6709,66,3.66,3099871,6833,5820,6560
ag2012,00:24:59,6709,6708,547,6709,52,3.66,3099884,6833,5820,6560
ag2012,00:24:59,6709,6709,5,6710,69,3.66,3099950,6833,5820,6560
ag2012,00:25:00,6709,6709,1,6710,79,3.66,3099978,6833,5820,6560
ag2012,00:25:00,6709,6708,545,6709,19,3.66,3100009,6833,5820,6560
ag2012,00:25:01,6708,6708,544,6709,23,3.65,3100018,6833,5820,6560
ag2012,00:25:01,6708,6708,539,6709,15,3.65,3100034,6833,5820,6560
ag2012,00:25:02,6708,6708,531,6709,30,3.65,3100046,6833,5820,6560
ag2012,00:25:02,6709,6708,466,6709,89,3.66,3100118,6833,5820,6560
ag2012,00:25:03,6709,6708,463,6709,84,3.66,3100127,6833,5820,6560
ag2012,00:25:03,6709,6708,430,6709,82,3.66,3100166,6833,5820,6560
ag2012,00:25:04,6709,6708,428,6709,81,3.66,3100171,6833,5820,6560
ag2012,00:25:04,6708,6708,427,6709,83,3.65,3100174,6833,5820,6560
ag2012,00:25:05,6709,6708,423,6710,138,3.66,3100264,6833,5820,6560
ag2012,00:25:05,6710,6708,389,6710,133,3.68,3100325,6833,5820,6560
ag2012,00:25:06,6708,6708,382,6709,19,3.65,3100336,6833,5820,6560
ag2012,00:25:06,6709,6708,381,6709,8,3.66,3100355,6833,5820,6560
ag2012,00:25:07,6709,6708,380,6710,148,3.66,3100368,6833,5820,6560
ag2012,00:25:07,6710,6709,1,6710,147,3.68,3100377,6833,5820,6560
ag2012,00:25:08,6709,6709,2,6710,147,3.66,3100387,6833,5820,6560
ag2012,00:25:08,6710,6709,31,6710,148,3.68,3100392,6833,5820,6560
ag2012,00:25:09,6709,6709,22,6710,149,3.66,3100462,6833,5820,6560
ag2012,00:25:09,6710,6708,351,6710,149,3.68,3100501,6833,5820,6560
ag2012,00:25:10,6709,6708,351,6709,5,3.66,3100502,6833,5820,6560
ag2012,00:25:10,6709,6708,345,6709,28,3.66,3100514,6833,5820,6560
ag2012,00:25:11,6708,6708,350,6709,23,3.65,3100526,6833,5820,6560
ag2012,00:25:11,6708,6708,348,6709,4,3.65,3100552,6833,5820,6560
ag2012,00:25:12,6708,6709,30,6710,153,3.65,3100558,6833,5820,6560
ag2012,00:25:12,6710,6709,54,6710,143,3.68,3100571,6833,5820,6560
ag2012,00:25:13,6709,6709,59,6710,146,3.66,3100578,6833,5820,6560
ag2012,00:25:13,6709,6708,343,6709,137,3.66,3100642,6833,5820,6560
ag2012,00:25:14,6709,6708,343,6709,129,3.66,3100654,6833,5820,6560
ag2012,00:25:14,6709,6708,342,6709,131,3.66,3100658,6833,5820,6560
ag2012,00:25:15,6708,6708,338,6709,124,3.65,3100680,6833,5820,6560
ag2012,00:25:15,6708,6708,285,6709,127,3.65,3100744,6833,5820,6560
ag2012,00:25:16,6709,6708,224,6709,126,3.66,3100808,6833,5820,6560
ag2012,00:25:16,6708,6708,48,6709,110,3.65,3101002,6833,5820,6560
ag2012,00:25:17,6706,6706,1,6707,2,3.62,3101303,6833,5820,6560
ag2012,00:25:17,6706,6706,20,6707,5,3.62,3101403,6833,5820,6560
ag2012,00:25:18,6707,6706,40,6707,23,3.63,3101422,6833,5820,6560
ag2012,00:25:18,6706,6706,45,6707,22,3.62,3101429,6833,5820,6560
ag2012,00:25:19,6706,6706,5,6707,16,3.62,3101489,6833,5820,6560
ag2012,00:25:19,6706,6706,1,6707,18,3.62,3101507,6833,5820,6560
ag2012,00:25:20,6706,6706,7,6708,241,3.62,3101532,6833,5820,6560
ag2012,00:25:20,6706,6706,19,6707,53,3.62,3101578,6833,5820,6560
ag2012,00:25:21,6706,6706,15,6707,59,3.62,3101592,6833,5820,6560
ag2012,00:25:21,6707,6705,38,6707,58,3.63,3101617,6833,5820,6560
ag2012,00:25:22,6706,6705,43,6706,1,3.62,3101626,6833,5820,6560
ag2012,00:25:22,6706,6705,39,6706,27,3.62,3101660,6833,5820,6560
ag2012,00:25:23,6706,6705,29,6706,28,3.62,3101694,6833,5820,6560
ag2012,00:25:23,6705,6705,8,6706,51,3.60,3101754,6833,5820,6560
ag2012,00:25:24,6705,6704,59,6705,42,3.60,3101778,6833,5820,6560
ag2012,00:25:24,6704,6704,54,6705,2,3.58,3101845,6833,5820,6560
ag2012,00:25:25,6704,6704,54,6705,42,3.58,3101901,6833,5820,6560
ag2012,00:25:25,6705,6705,12,6706,71,3.60,3102003,6833,5820,6560
ag2012,00:25:26,6705,6704,23,6705,33,3.60,3102028,6833,5820,6560
ag2012,00:25:26,6704,6705,1,6706,64,3.58,3102081,6833,5820,6560
ag2012,00:25:27,6704,6704,21,6705,21,3.58,3102102,6833,5820,6560
ag2012,00:25:27,6705,6704,17,6705,4,3.60,3102136,6833,5820,6560
ag2012,00:25:28,6706,6705,21,6706,67,3.62,3102178,6833,5820,6560
ag2012,00:25:28,6706,6705,34,6706,63,3.62,3102196,6833,5820,6560
ag2012,00:25:29,6706,6705,21,6706,57,3.62,3102223,6833,5820,6560
ag2012,00:25:29,6706,6706,76,6709,95,3.62,3102427,6833,5820,6560
ag2012,00:25:30,6707,6707,95,6708,1,3.63,3102464,6833,5820,6560
ag2012,00:25:30,6707,6707,85,6708,2,3.63,3102478,6833,5820,6560
ag2012,00:25:31,6708,6707,100,6708,3,3.65,3102490,6833,5820,6560
ag2012,00:25:31,6707,6707,83,6708,30,3.63,3102525,6833,5820,6560
ag2012,00:25:32,6708,6706,69,6707,10,3.65,3102596,6833,5820,6560
ag2012,00:25:32,6706,6706,65,6708,31,3.62,3102625,6833,5820,6560
ag2012,00:25:33,6707,6707,21,6708,49,3.63,3102627,6833,5820,6560
ag2012,00:25:34,6706,6707,76,6708,49,3.62,3102656,6833,5820,6560
ag2012,00:25:34,6708,6707,112,6708,45,3.65,3102664,6833,5820,6560
ag2012,00:25:35,6707,6707,112,6709,165,3.63,3102713,6833,5820,6560
ag2012,00:25:35,6708,6708,5,6709,160,3.65,3102732,6833,5820,6560
ag2012,00:25:36,6708,6707,124,6708,29,3.65,3102769,6833,5820,6560
ag2012,00:25:36,6708,6707,144,6708,23,3.65,3102790,6833,5820,6560
ag2012,00:25:37,6707,6707,148,6708,10,3.63,3102831,6833,5820,6560
ag2012,00:25:37,6709,6707,132,6709,146,3.66,3102848,6833,5820,6560
ag2012,00:25:38,6708,6708,10,6709,144,3.65,3102854,6833,5820,6560
ag2012,00:25:38,6709,6708,71,6709,140,3.66,3102859,6833,5820,6560
ag2012,00:25:39,6708,6708,70,6709,139,3.65,3102865,6833,5820,6560
ag2012,00:25:39,6709,6708,120,6709,135,3.66,3102878,6833,5820,6560
ag2012,00:25:40,6709,6708,169,6709,133,3.66,3102886,6833,5820,6560
ag2012,00:25:40,6709,6708,171,6709,95,3.66,3102926,6833,5820,6560
ag2012,00:25:41,6708,6708,165,6709,67,3.65,3102964,6833,5820,6560
ag2012,00:25:41,6708,6708,162,6709,62,3.65,3102980,6833,5820,6560
ag2012,00:25:42,6708,6708,155,6710,110,3.65,3103063,6833,5820,6560
ag2012,00:25:42,6709,6708,145,6710,110,3.66,3103080,6833,5820,6560
ag2012,00:25:43,6709,6709,6,6710,109,3.66,3103101,6833,5820,6560
ag2012,00:25:43,6709,6708,129,6710,110,3.66,3103109,6833,5820,6560
ag2012,00:25:44,6710,6708,151,6710,107,3.68,3103116,6833,5820,6560
ag2012,00:25:44,6708,6708,146,6710,108,3.65,3103124,6833,5820,6560
ag2012,00:25:45,6709,6708,147,6710,108,3.66,3103126,6833,5820,6560
ag2012,00:25:45,6708,6708,146,6710,106,3.65,3103130,6833,5820,6560
ag2012,00:25:46,6709,6708,144,6709,27,3.66,3103157,6833,5820,6560
ag2012,00:25:46,6710,6708,147,6710,104,3.68,3103191,6833,5820,6560
ag2012,00:25:47,6708,6709,1,6710,101,3.65,3103197,6833,5820,6560
ag2012,00:25:47,6708,6708,151,6710,101,3.65,3103204,6833,5820,6560
ag2012,00:25:48,6708,6709,1,6710,96,3.65,3103223,6833,5820,6560
ag2012,00:25:48,6708,6708,130,6710,96,3.65,3103238,6833,5820,6560
ag2012,00:25:49,6709,6709,4,6710,83,3.66,3103254,6833,5820,6560
ag2012,00:25:49,6709,6709,54,6710,80,3.66,3103257,6833,5820,6560
ag2012,00:25:50,6709,6709,66,6711,29,3.66,3103342,6833,5820,6560
ag2012,00:25:50,6709,6710,12,6711,40,3.66,3103343,6833,5820,6560
ag2012,00:25:51,6710,6710,10,6711,41,3.68,3103357,6833,5820,6560
ag2012,00:25:51,6711,6710,13,6711,31,3.69,3103392,6833,5820,6560
ag2012,00:25:52,6711,6710,3,6711,27,3.69,3103408,6833,5820,6560
ag2012,00:25:52,6710,6709,64,6710,2,3.68,3103419,6833,5820,6560
ag2012,00:25:53,6710,6710,5,6711,26,3.68,3103426,6833,5820,6560
ag2012,00:25:53,6711,6710,13,6711,26,3.69,3103431,6833,5820,6560
ag2012,00:25:54,6711,6710,17,6711,14,3.69,3103445,6833,5820,6560
ag2012,00:25:54,6711,6710,80,6711,6,3.69,3103454,6833,5820,6560
ag2012,00:25:55,6711,6710,114,6711,2,3.69,3103465,6833,5820,6560
ag2012,00:25:55,6710,6710,150,6711,21,3.68,3103470,6833,5820,6560
ag2012,00:25:56,6711,6710,98,6711,13,3.69,3103532,6833,5820,6560
ag2012,00:25:56,6711,6711,37,6712,41,3.69,3103554,6833,5820,6560
ag2012,00:25:57,6711,6711,2,6712,40,3.69,3103596,6833,5820,6560
ag2012,00:25:57,6711,6711,14,6712,39,3.69,3103606,6833,5820,6560
ag2012,00:25:58,6710,6710,82,6711,18,3.68,3103642,6833,5820,6560
ag2012,00:25:58,6711,6710,80,6711,31,3.69,3103646,6833,5820,6560
ag2012,00:25:59,6711,6710,83,6711,27,3.69,3103652,6833,5820,6560
ag2012,00:25:59,6710,6710,81,6711,58,3.68,3103655,6833,5820,6560
ag2012,00:26:00,6711,6710,80,6711,59,3.69,3103657,6833,5820,6560
ag2012,00:26:00,6711,6710,81,6711,51,3.69,3103665,6833,5820,6560
ag2012,00:26:01,6710,6710,87,6711,68,3.68,3103667,6833,5820,6560
ag2012,00:26:01,6711,6710,47,6711,70,3.69,3103672,6833,5820,6560
ag2012,00:26:02,6710,6709,89,6710,19,3.68,3103720,6833,5820,6560
ag2012,00:26:02,6709,6709,78,6710,5,3.66,3103746,6833,5820,6560
ag2012,00:26:03,6711,6710,1,6711,101,3.69,3103761,6833,5820,6560
ag2012,00:26:03,6710,6709,68,6710,2,3.68,3103766,6833,5820,6560
ag2012,00:26:04,6710,6709,68,6710,14,3.68,3103767,6833,5820,6560
ag2012,00:26:04,6710,6709,64,6710,8,3.68,3103786,6833,5820,6560
ag2012,00:26:05,6710,6709,66,6710,11,3.68,3103794,6833,5820,6560
ag2012,00:26:05,6710,6709,1,6710,20,3.68,3103866,6833,5820,6560
ag2012,00:26:06,6709,6708,167,6709,18,3.66,3103873,6833,5820,6560
ag2012,00:26:06,6709,6708,168,6709,17,3.66,3103875,6833,5820,6560
ag2012,00:26:07,6709,6708,167,6709,16,3.66,3103885,6833,5820,6560
ag2012,00:26:07,6709,6708,168,6709,2,3.66,3103901,6833,5820,6560
ag2012,00:26:08,6708,6708,164,6709,3,3.65,3103906,6833,5820,6560
ag2012,00:26:08,6709,6708,171,6709,34,3.66,3103910,6833,5820,6560
ag2012,00:26:09,6709,6708,162,6709,35,3.66,3103923,6833,5820,6560
ag2012,00:26:09,6709,6708,135,6709,27,3.66,3103960,6833,5820,6560
ag2012,00:26:10,6709,6708,135,6709,41,3.66,3103963,6833,5820,6560
ag2012,00:26:10,6709,6708,135,6709,41,3.66,3103965,6833,5820,6560
ag2012,00:26:11,6708,6708,62,6709,41,3.65,3103969,6833,5820,6560
ag2012,00:26:11,6708,6707,49,6708,32,3.65,3104035,6833,5820,6560
ag2012,00:26:12,6707,6707,47,6708,73,3.63,3104040,6833,5820,6560
ag2012,00:26:12,6707,6707,48,6708,71,3.63,3104045,6833,5820,6560
ag2012,00:26:13,6708,6707,50,6708,68,3.65,3104050,6833,5820,6560
ag2012,00:26:13,6707,6706,182,6707,2,3.63,3104102,6833,5820,6560
ag2012,00:26:14,6706,6706,144,6708,34,3.62,3104178,6833,5820,6560
ag2012,00:26:14,6706,6706,110,6707,40,3.62,3104223,6833,5820,6560
ag2012,00:26:15,6706,6705,68,6706,24,3.62,3104336,6833,5820,6560
ag2012,00:26:15,6705,6704,87,6705,8,3.60,3104415,6833,5820,6560
ag2012,00:26:16,6706,6705,3,6706,28,3.62,3104452,6833,5820,6560
ag2012,00:26:16,6706,6705,1,6707,60,3.62,3104503,6833,5820,6560
ag2012,00:26:17,6705,6704,86,6705,18,3.60,3104558,6833,5820,6560
ag2012,00:26:17,6705,6705,15,6706,40,3.60,3104625,6833,5820,6560
ag2012,00:26:18,6705,6704,65,6707,39,3.60,3104756,6833,5820,6560
ag2012,00:26:18,6707,6707,8,6708,42,3.63,3104824,6833,5820,6560
ag2012,00:26:19,6705,6704,61,6705,34,3.60,3104876,6833,5820,6560
